980.774	401.459	1	1098.302	427.669	1	1077.218	411.733	1	1211.844	397.369	1	1101.499	362.042	1	1113.000	420.858	1	991.843	312.975	1	1039.097	331.860	1	839.208	410.100	1	917.817	390.109	1	790.600	401.852	1	879.205	282.838	1	720.752	421.205	1	779.973	402.614	1	657.283	295.571	1	726.684	332.959	1	680.492	414.852	1	784.247	379.587	1	749.264	320.459	1	760.676	314.993	1	545.826	393.475	1	575.325	385.695	1	288.112	396.814	1	494.480	398.463	1	527.292	299.371	1	640.588	308.100	1	337.691	396.222	1	451.012	413.685	1	367.860	311.612	1	602.256	352.025	1	513.475	434.078	1	648.543	421.085	1	542.696	271.177	1	690.589	279.326	1	
985.277	351.901	1	1102.301	378.429	1	1085.055	362.277	1	1222.599	347.543	1	1108.724	312.353	1	1118.784	373.249	1	999.025	262.975	1	-1.000	-1.000	0	845.193	363.306	1	922.811	343.311	1	795.477	353.606	1	883.777	230.684	1	728.615	372.387	1	787.442	352.759	1	660.366	240.330	1	728.801	277.092	1	684.722	361.590	1	788.807	325.686	1	749.951	260.911	1	760.798	253.888	1	550.415	332.071	1	578.217	322.928	1	284.857	319.217	1	491.169	322.940	1	531.180	224.911	1	641.864	233.260	1	331.876	310.772	1	448.002	328.338	1	358.039	216.016	1	598.518	262.840	1	505.230	339.102	1	639.073	323.712	1	533.037	163.368	1	680.920	171.321	1	
994.815	311.834	1	1112.320	338.472	1	1097.497	322.280	1	1238.197	306.776	1	1120.785	271.909	1	1128.884	335.090	1	1010.700	222.337	1	1056.932	242.496	1	855.164	326.745	1	931.925	305.842	1	804.056	314.849	1	892.603	188.475	1	739.017	334.716	1	797.230	314.753	1	667.445	195.611	1	734.552	232.443	1	-1.000	-1.000	0	795.502	283.821	1	753.892	213.079	1	763.725	205.005	1	556.230	285.600	1	581.736	274.524	1	-1.000	-1.000	0	489.005	262.705	1	534.028	167.419	1	641.638	175.963	1	324.298	242.575	1	441.561	260.376	1	345.816	142.443	1	590.775	193.987	1	491.267	262.534	1	623.956	245.831	1	515.736	78.097	1	662.254	85.909	1	
1005.146	285.344	1	1121.794	311.950	1	1108.812	295.172	1	1251.224	279.259	1	1131.531	245.583	1	1137.170	310.253	1	1019.919	194.623	1	1065.241	215.152	1	861.798	302.692	1	937.604	281.773	1	809.612	289.042	1	896.937	159.561	1	744.682	310.452	1	801.893	290.190	1	-1.000	-1.000	0	735.328	202.285	1	693.592	294.316	1	795.693	257.007	1	751.552	181.082	1	759.995	171.545	1	553.674	255.118	1	576.462	242.486	1	271.031	215.137	1	477.284	221.861	1	526.499	127.920	1	631.704	137.178	1	305.780	195.277	1	423.784	212.864	1	321.681	90.582	1	572.388	146.308	1	466.556	209.114	1	599.010	190.433	1	-1.000	-1.000	0	634.319	22.361	1	
1008.200	281.377	1	1123.431	308.298	1	1109.830	289.244	1	1251.162	273.257	1	1130.227	241.455	1	1134.465	306.489	1	1016.799	188.138	1	1060.241	209.152	1	856.218	298.780	1	930.439	277.937	1	801.720	283.042	1	887.842	152.512	1	733.876	305.252	1	790.663	285.082	1	656.067	157.606	1	720.936	194.392	1	678.234	288.202	1	779.749	250.090	1	733.734	172.812	1	740.306	162.171	1	-1.000	-1.000	0	552.762	231.504	1	-1.000	-1.000	0	445.939	207.864	1	498.593	111.181	1	603.282	120.656	1	265.611	176.960	1	386.231	193.930	1	-1.000	-1.000	0	539.543	123.094	1	428.173	187.241	1	565.051	167.750	1	-1.000	-1.000	0	-1.000	-1.000	0	
1006.644	303.279	1	1119.517	329.676	1	1103.965	308.371	1	1241.582	292.673	1	1119.982	263.142	1	1123.822	327.403	1	1003.760	206.927	1	1046.094	227.805	1	841.193	318.306	1	913.580	297.128	1	783.580	300.490	1	867.500	171.500	1	710.988	323.212	1	765.801	302.423	1	629.166	175.516	1	693.239	213.331	1	648.320	306.729	1	749.779	268.259	1	702.235	193.401	1	706.772	182.388	1	490.248	261.171	1	510.907	247.974	1	-1.000	-1.000	0	394.685	229.794	1	447.843	124.844	1	554.868	135.296	1	-1.000	-1.000	0	325.221	213.360	1	-1.000	-1.000	0	485.116	135.187	1	369.422	209.721	1	515.040	189.882	1	-1.000	-1.000	0	-1.000	-1.000	0	
1002.729	349.414	1	1113.884	375.890	1	-1.000	-1.000	0	1226.244	337.087	1	1106.374	309.529	1	1110.465	371.489	1	987.968	250.907	1	1028.436	271.204	1	822.811	360.311	1	894.749	340.432	1	762.791	342.536	1	844.447	217.244	1	683.635	365.709	1	737.211	345.147	1	600.867	224.024	1	664.372	262.197	1	615.503	353.587	1	716.247	315.118	1	669.764	246.552	1	672.062	235.943	1	443.436	311.662	1	463.312	300.506	1	-1.000	-1.000	0	339.935	297.482	1	388.492	181.583	1	499.743	194.063	1	129.424	274.197	1	257.169	288.429	1	129.344	148.903	1	422.940	203.269	1	305.756	298.794	1	461.725	280.695	1	331.378	57.310	1	514.064	62.137	1	
996.799	404.176	1	1106.754	431.230	1	1082.738	405.265	1	1210.062	390.465	1	1093.448	364.701	1	1098.514	424.375	1	-1.000	-1.000	0	1013.465	324.489	1	807.749	412.432	1	879.753	393.228	1	746.890	395.580	1	828.267	274.173	1	662.255	420.379	1	714.849	400.533	1	582.050	285.847	1	645.860	324.547	1	592.432	413.932	1	692.630	376.364	1	650.252	315.069	1	651.609	306.295	1	410.575	383.178	1	431.676	374.640	1	-1.000	-1.000	0	309.317	393.003	1	348.606	269.527	1	464.226	283.721	1	91.009	388.453	1	218.009	401.785	1	-1.000	-1.000	0	385.529	318.117	1	274.775	435.348	1	439.213	420.502	1	301.909	203.604	1	495.087	208.982	1	
-1.000	-1.000	0	-1.000	-1.000	0	1077.215	453.000	1	1201.253	438.689	1	1087.323	412.513	1	1093.955	471.150	1	-1.000	-1.000	0	1007.633	371.594	1	-1.000	-1.000	0	874.350	440.343	1	741.499	443.042	1	823.087	324.865	1	652.169	470.682	1	704.798	451.368	1	577.043	341.704	1	641.000	381.219	1	583.229	470.198	1	683.000	432.771	1	645.088	375.697	1	646.193	369.399	1	396.363	451.618	1	418.959	445.938	1	-1.000	-1.000	0	302.171	481.416	1	331.504	357.195	1	449.063	372.050	1	81.314	495.928	1	204.587	510.277	1	-1.000	-1.000	0	370.251	436.225	1	266.709	564.863	1	433.531	551.919	1	292.609	357.030	1	487.752	364.805	1	
-1.000	-1.000	0	1103.844	513.000	1	1073.269	484.452	1	1195.195	470.596	1	-1.000	-1.000	0	1091.164	503.824	1	-1.000	-1.000	0	1004.611	404.019	1	798.488	491.457	1	871.921	472.588	1	739.145	476.246	1	821.255	359.379	1	647.656	505.675	1	700.499	486.539	1	576.311	379.914	1	640.399	419.603	1	580.610	509.388	1	680.400	472.141	1	646.735	417.296	1	647.439	412.462	1	393.238	499.843	1	416.449	495.540	1	-1.000	-1.000	0	306.183	541.524	1	328.972	418.938	1	447.171	434.269	1	88.348	569.053	1	207.782	584.184	1	-1.000	-1.000	0	371.336	519.317	1	274.724	651.452	1	441.790	639.425	1	300.406	465.521	1	494.588	474.925	1	
-1.000	-1.000	0	1099.780	544.409	1	1066.929	515.500	1	1187.540	501.674	1	1078.720	477.160	1	-1.000	-1.000	0	959.899	416.244	1	1000.304	434.150	1	795.033	522.641	1	869.600	504.132	1	737.246	508.231	1	820.359	392.156	1	643.625	539.754	1	696.822	520.942	1	577.279	416.737	1	641.649	456.314	1	579.752	547.205	1	679.806	509.799	1	650.707	457.265	1	651.348	453.529	1	393.899	546.282	1	419.088	544.045	1	-1.000	-1.000	0	316.730	599.031	1	333.692	478.083	1	453.631	494.041	1	-1.000	-1.000	0	221.674	654.529	1	-1.000	-1.000	0	385.496	599.991	1	295.720	732.852	1	461.514	721.253	1	324.741	566.667	1	515.531	578.617	1	
-1.000	-1.000	0	-1.000	-1.000	0	1072.799	537.176	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	964.253	437.656	1	-1.000	-1.000	0	798.221	544.674	1	872.472	525.987	1	740.164	529.745	1	822.389	414.456	1	643.647	564.101	1	695.863	545.253	1	579.035	441.383	1	642.327	480.895	1	578.322	573.976	1	676.741	536.527	1	649.519	483.344	1	649.041	480.570	1	385.988	579.378	1	410.338	577.751	1	-1.000	-1.000	0	-1.000	-1.000	0	319.765	520.203	1	438.166	537.022	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	358.099	659.150	1	265.836	793.383	1	-1.000	-1.000	0	287.073	643.299	1	476.712	657.348	1	
-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	1202.844	532.000	1	-1.000	-1.000	0	1100.695	565.569	1	971.780	444.409	1	1010.191	462.326	1	803.596	553.167	1	876.161	534.569	1	743.291	535.876	1	823.801	421.239	1	643.826	573.267	1	693.978	554.256	1	577.432	448.594	1	638.556	488.199	1	571.621	584.187	1	668.182	546.600	1	641.031	491.558	1	637.767	488.802	1	367.225	591.873	1	387.455	591.104	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	401.337	554.499	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	
-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	1105.267	555.500	1	975.799	433.029	1	1011.748	450.683	1	803.570	543.384	1	874.384	524.565	1	740.291	523.876	1	818.836	408.987	1	637.365	561.769	1	685.784	543.389	1	565.909	435.385	1	625.385	475.070	1	556.468	572.243	1	651.320	534.729	1	621.212	478.584	1	614.965	474.717	1	335.516	577.451	1	351.880	576.713	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	348.108	537.299	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	204.235	673.289	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	265.630	693.514	1	
-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	1009.235	429.090	1	799.326	522.500	1	867.806	504.306	1	731.770	501.167	1	809.353	386.709	1	627.252	539.171	1	674.209	520.007	1	548.789	410.638	1	607.097	449.905	1	536.617	547.606	1	630.763	509.709	1	596.812	452.872	1	587.083	447.966	1	299.991	546.679	1	311.362	544.696	1	-1.000	-1.000	0	-1.000	-1.000	0	178.377	477.172	1	290.534	497.974	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	107.816	623.806	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	
-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	1214.844	454.000	1	1096.844	436.000	1	-1.000	-1.000	0	968.590	369.000	1	1001.802	387.607	1	791.326	481.500	1	858.191	463.326	1	720.664	458.779	1	796.684	343.582	1	617.172	493.575	1	663.186	474.306	1	529.676	362.243	1	587.427	401.332	1	519.393	496.814	1	-1.000	-1.000	0	573.552	401.258	1	561.887	393.715	1	274.418	481.391	1	282.917	477.028	1	-1.000	-1.000	0	113.335	525.783	1	-1.000	-1.000	0	252.834	410.684	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	49.861	497.217	1	-1.000	-1.000	0	87.455	660.192	1	-1.000	-1.000	0	-1.000	-1.000	0	
-1.000	-1.000	0	1123.844	450.000	1	1095.640	417.345	1	1215.210	402.906	1	1093.929	385.500	1	1094.601	444.015	1	965.439	318.897	1	998.845	338.187	1	788.147	431.292	1	854.381	413.424	1	716.302	407.669	1	791.298	290.417	1	616.255	438.379	1	662.302	418.669	1	521.502	302.545	1	579.238	341.281	1	516.030	435.043	1	611.777	396.684	1	563.699	336.089	1	552.372	325.514	1	273.273	401.913	1	280.314	393.326	1	-1.000	-1.000	0	98.079	422.321	1	138.493	281.614	1	250.930	301.076	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	52.547	334.588	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	
1017.158	371.620	1	1121.692	397.387	1	1097.774	365.763	1	1221.368	350.681	1	1097.462	333.260	1	1097.277	393.000	1	969.821	266.888	1	1003.798	286.692	1	793.688	380.350	1	859.409	361.489	1	721.848	355.269	1	796.407	234.720	1	627.663	383.082	1	675.018	362.225	1	527.407	239.726	1	586.310	278.157	1	529.166	372.010	1	625.825	333.032	1	571.742	266.912	1	561.597	253.339	1	298.472	322.611	1	305.471	309.601	1	-1.000	-1.000	0	122.183	313.703	1	175.159	176.226	1	286.120	194.239	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	111.193	180.390	1	-1.000	-1.000	0	126.910	292.134	1	-1.000	-1.000	0	-1.000	-1.000	0	
1015.377	327.500	1	1120.749	353.432	1	1101.284	322.489	1	1228.912	307.086	1	1103.246	288.231	1	-1.000	-1.000	0	976.752	222.852	1	1011.817	243.109	1	802.734	337.667	1	868.835	318.475	1	732.651	312.584	1	808.112	187.046	1	644.758	338.060	1	693.110	316.667	1	542.853	187.958	1	602.386	226.218	1	550.964	321.284	1	648.765	281.868	1	590.911	209.551	1	583.436	193.698	1	336.417	261.768	1	345.115	246.259	1	-1.000	-1.000	0	169.425	229.385	1	-1.000	-1.000	0	339.087	114.950	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	193.695	76.402	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	
1010.584	298.198	1	1117.522	324.454	1	1100.223	294.669	1	1231.563	278.189	1	1105.193	258.306	1	1104.430	321.689	1	980.848	193.361	1	1017.175	214.395	1	808.734	309.667	1	875.852	290.119	1	740.765	284.457	1	817.304	156.127	1	657.861	308.816	1	707.713	287.370	1	557.184	154.742	1	-1.000	-1.000	0	569.904	288.752	1	668.882	249.011	1	610.626	172.318	1	605.655	156.013	1	370.736	225.250	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	390.291	69.681	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	
1002.895	286.179	1	1110.362	312.500	1	1094.555	282.452	1	1227.193	266.306	1	1101.113	245.325	1	1101.211	309.590	1	978.258	181.024	1	1015.462	202.225	1	807.715	296.836	1	876.200	277.377	1	741.472	272.556	1	819.149	142.692	1	660.753	295.604	1	712.308	274.055	1	-1.000	-1.000	0	623.610	178.110	1	577.284	274.225	1	677.566	234.328	1	619.845	156.364	1	616.212	139.921	1	386.723	209.160	1	399.887	191.387	1	-1.000	-1.000	0	242.254	159.219	1	-1.000	-1.000	0	418.837	50.306	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	167.132	85.564	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	
1001.350	281.343	1	1108.953	308.368	1	1093.228	278.358	1	1226.669	261.985	1	1100.184	240.886	1	1100.311	305.456	1	977.970	176.207	1	1015.325	197.886	1	807.664	292.779	1	875.922	273.203	1	741.174	268.190	1	819.689	137.878	1	661.494	291.317	1	713.435	269.681	1	562.506	135.193	1	624.530	172.817	1	578.727	269.128	1	679.499	229.042	1	621.414	150.219	1	618.722	133.808	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	247.816	151.576	1	-1.000	-1.000	0	426.036	42.668	1	-1.000	-1.000	0	143.357	102.418	1	-1.000	-1.000	0	-1.000	-1.000	0	179.571	75.739	1	352.975	50.864	1	-1.000	-1.000	0	-1.000	-1.000	0	
986.591	313.237	1	1091.749	340.432	1	1074.041	307.358	1	1201.830	290.974	1	1077.208	272.100	1	-1.000	-1.000	0	952.943	204.927	1	989.127	226.322	1	780.193	320.306	1	847.811	301.311	1	710.781	295.546	1	788.544	167.269	1	624.140	317.392	1	675.758	295.155	1	522.188	164.606	1	584.257	203.733	1	534.348	297.459	1	636.343	256.584	1	578.114	184.721	1	572.265	167.494	1	329.264	229.795	1	341.986	212.456	1	-1.000	-1.000	0	170.411	191.482	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	91.751	122.705	1	286.653	98.270	1	-1.000	-1.000	0	-1.000	-1.000	0	
964.279	370.020	1	1068.249	397.406	1	1045.217	362.161	1	-1.000	-1.000	0	1048.066	328.707	1	1048.768	390.056	1	922.474	261.381	1	-1.000	-1.000	0	748.000	373.641	1	-1.000	-1.000	0	677.269	351.395	1	-1.000	-1.000	0	581.796	372.833	1	-1.000	-1.000	0	481.013	232.071	1	544.232	271.343	1	487.760	360.311	1	591.403	319.785	1	537.960	260.574	1	530.395	245.248	1	266.415	303.958	1	279.460	289.855	1	-1.000	-1.000	0	102.730	303.450	1	163.079	140.821	1	288.475	158.254	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	179.249	133.606	1	-1.000	-1.000	0	256.881	278.307	1	-1.000	-1.000	0	-1.000	-1.000	0	
952.032	434.901	1	-1.000	-1.000	0	1028.753	425.228	1	1146.704	409.524	1	1028.859	393.605	1	1032.420	452.715	1	903.752	326.915	1	939.674	347.018	1	727.680	438.143	1	797.541	421.000	1	658.099	419.143	1	736.201	300.273	1	554.752	443.701	1	605.876	422.252	1	460.725	314.988	1	525.310	355.157	1	460.228	442.822	1	564.641	402.327	1	520.190	353.741	1	512.157	342.910	1	226.493	409.112	1	242.149	400.696	1	-1.000	-1.000	0	73.682	456.230	1	115.471	281.775	1	248.710	302.410	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	139.574	343.250	1	-1.000	-1.000	0	257.510	543.369	1	83.788	211.371	1	389.450	214.610	1	
958.667	483.842	1	1062.728	510.912	1	1031.770	473.167	1	1147.073	458.423	1	1032.384	442.565	1	1035.935	501.024	1	906.833	376.301	1	942.709	396.286	1	730.100	488.193	1	800.814	471.762	1	661.689	470.489	1	740.421	354.667	1	553.679	500.509	1	604.279	479.820	1	467.015	377.787	1	530.982	417.759	1	459.176	508.555	1	562.770	468.010	1	525.694	422.891	1	516.639	415.163	1	218.592	495.897	1	235.278	492.051	1	-1.000	-1.000	0	76.990	570.595	1	-1.000	-1.000	0	234.833	424.873	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	110.044	528.502	1	-1.000	-1.000	0	236.291	740.353	1	43.611	478.073	1	345.133	488.762	1	
-1.000	-1.000	0	1069.866	544.810	1	-1.000	-1.000	0	1150.263	492.193	1	1037.848	476.741	1	1042.265	534.265	1	913.217	410.161	1	949.083	429.385	1	737.260	522.856	1	807.854	505.807	1	670.423	505.786	1	750.196	390.860	1	560.790	539.337	1	611.117	519.437	1	480.727	419.150	1	544.470	459.752	1	470.085	552.953	1	572.388	512.957	1	540.865	467.762	1	532.705	462.235	1	231.858	554.333	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	250.901	506.840	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	127.896	650.508	1	-1.000	-1.000	0	255.361	854.104	1	-1.000	-1.000	0	343.608	664.952	1	
965.391	548.406	1	1072.400	576.081	1	-1.000	-1.000	0	1150.727	523.586	1	1040.201	507.352	1	1046.664	564.779	1	918.023	441.865	1	954.839	460.443	1	744.134	553.935	1	-1.000	-1.000	0	-1.000	-1.000	0	761.468	423.766	1	570.869	574.608	1	622.236	555.437	1	499.434	456.726	1	563.277	497.036	1	488.317	592.150	1	590.507	552.742	1	564.851	507.380	1	558.254	503.840	1	262.028	605.700	1	283.499	606.887	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	295.749	575.562	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	198.275	743.370	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	408.232	785.628	1	
958.267	565.500	1	-1.000	-1.000	0	1030.912	556.303	1	1145.376	541.760	1	1037.131	524.484	1	1044.638	582.000	1	917.167	460.100	1	955.453	479.154	1	-1.000	-1.000	0	818.901	554.581	1	684.739	557.580	1	767.504	443.856	1	576.275	594.146	1	629.221	574.803	1	510.788	478.481	1	-1.000	-1.000	0	501.691	613.400	1	604.760	574.337	1	582.842	529.408	1	579.175	527.239	1	289.218	632.142	1	-1.000	-1.000	0	-1.000	-1.000	0	207.050	727.474	1	-1.000	-1.000	0	341.486	609.195	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	401.381	943.296	1	-1.000	-1.000	0	491.535	822.225	1	
943.384	570.565	1	-1.000	-1.000	0	1017.688	562.350	1	1133.239	547.664	1	1026.883	529.935	1	1036.036	587.303	1	909.553	466.957	1	-1.000	-1.000	0	740.273	577.092	1	817.147	560.292	1	683.593	565.654	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	586.319	528.602	1	514.063	621.072	1	619.791	582.157	1	600.244	539.471	1	600.237	537.767	1	-1.000	-1.000	0	351.973	642.473	1	-1.000	-1.000	0	-1.000	-1.000	0	264.810	597.993	1	399.977	616.915	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	502.078	923.661	1	384.730	785.616	1	605.703	802.360	1	
924.216	576.943	1	1036.612	606.199	1	-1.000	-1.000	0	1119.458	555.738	1	1015.533	536.627	1	1026.921	593.759	1	902.365	476.769	1	944.952	495.765	1	737.569	583.684	1	-1.000	-1.000	0	685.820	575.734	1	-1.000	-1.000	0	586.336	608.749	1	645.210	589.627	1	533.374	499.267	1	605.032	539.613	1	536.866	628.113	1	645.634	589.343	1	629.094	549.709	1	633.805	548.675	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	342.617	735.520	1	-1.000	-1.000	0	483.144	622.428	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	495.498	766.858	1	441.086	903.707	1	616.159	891.342	1	523.361	756.663	1	723.999	771.892	1	
908.901	581.581	1	1023.540	610.674	1	989.483	578.505	1	1109.754	563.230	1	1007.428	540.577	1	1021.043	598.206	1	-1.000	-1.000	0	943.674	503.018	1	738.278	588.342	1	821.199	571.629	1	-1.000	-1.000	0	-1.000	-1.000	0	597.970	614.694	1	659.229	595.470	1	551.582	507.139	1	626.091	548.195	1	562.109	632.936	1	-1.000	-1.000	0	658.322	556.090	1	668.326	555.988	1	417.579	652.662	1	461.523	652.727	1	-1.000	-1.000	0	409.790	734.338	1	414.949	608.914	1	554.414	623.827	1	270.915	783.547	1	391.738	804.948	1	335.970	726.258	1	588.195	754.347	1	533.087	875.649	1	697.411	863.174	1	616.603	733.509	1	800.552	746.655	1	
-1.000	-1.000	0	1010.021	601.164	1	977.155	569.981	1	1098.799	554.029	1	997.596	530.698	1	-1.000	-1.000	0	-1.000	-1.000	0	937.349	496.164	1	732.362	578.500	1	817.315	562.145	1	688.558	576.357	1	781.209	463.007	1	598.036	603.455	1	661.645	584.220	1	553.932	499.235	1	630.571	539.641	1	569.337	621.220	1	682.333	583.704	1	-1.000	-1.000	0	681.871	546.225	1	439.273	636.589	1	485.979	636.758	1	-1.000	-1.000	0	442.000	715.047	1	449.919	589.673	1	592.063	602.860	1	318.455	755.866	1	440.653	777.161	1	393.215	690.614	1	638.905	720.268	1	585.585	837.076	1	746.784	825.110	1	673.310	690.696	1	851.169	702.758	1	
884.010	554.079	1	999.260	582.894	1	968.828	552.240	1	-1.000	-1.000	0	989.088	512.564	1	1004.117	570.200	1	-1.000	-1.000	0	930.661	480.253	1	725.653	559.984	1	810.749	543.432	1	681.519	559.344	1	774.811	446.310	1	593.439	582.886	1	659.244	563.471	1	549.115	480.257	1	626.992	520.115	1	567.199	598.245	1	682.194	560.997	1	668.595	525.552	1	682.241	525.076	1	443.321	609.635	1	-1.000	-1.000	0	-1.000	-1.000	0	449.752	685.861	1	-1.000	-1.000	0	605.857	568.514	1	333.172	720.625	1	458.308	741.818	1	415.610	645.628	1	661.885	676.128	1	608.828	796.856	1	771.265	784.660	1	701.007	640.885	1	880.174	652.231	1	
879.117	545.437	1	993.185	574.634	1	963.132	542.750	1	-1.000	-1.000	0	981.664	503.779	1	996.302	561.669	1	874.353	451.709	1	921.599	471.168	1	715.117	551.437	1	799.340	535.338	1	669.676	550.884	1	763.430	437.601	1	579.249	573.348	1	645.191	554.058	1	532.557	471.289	1	610.030	511.586	1	549.271	588.915	1	665.467	551.254	1	649.444	518.580	1	664.358	516.696	1	421.489	598.864	1	470.109	597.884	1	-1.000	-1.000	0	426.073	678.905	1	439.483	543.136	1	585.946	556.315	1	308.457	714.890	1	437.924	735.886	1	394.072	633.653	1	649.386	663.759	1	598.790	793.422	1	767.943	780.873	1	701.276	627.432	1	887.707	638.971	1	
